tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,followers_count,location,source_device,retweet_text
1468432750281572352,GhostCrypto46,GhostCrypto46,0,"@IorgosFreeman @Tariwizy Yeahhh ! #DELISHFINANCE is a community driven,fair launched DeFi token with price floor stabilization and pro-charity mechanisms. They even got huge marketing, super doxxed teams! many features coming ! Wont miss this out! #bnb #cryptowallet  #eth #nft #BSCGem #btc #worldhunger",2021-12-07 23:40:58.693203,2021-12-08 04:10:24+00:00,0,"[{'text': 'DELISHFINANCE', 'indices': [34, 48]}, {'text': 'bnb', 'indices': [248, 252]}, {'text': 'cryptowallet', 'indices': [253, 266]}, {'text': 'eth', 'indices': [268, 272]}, {'text': 'nft', 'indices': [273, 277]}, {'text': 'BSCGem', 'indices': [278, 285]}, {'text': 'btc', 'indices': [286, 290]}, {'text': 'worldhunger', 'indices': [291, 303]}]",3029,32,,Twitter for Android,None
1468432747567845376,Ellie_Aguilar20,EllieIslandGirl,5,"RT @Saki5786: $CISLA is on  🔥🔥

Don't say I didn't tell y'all about this opportunity

Join @CryptoIslandInc and be a co-owner of the first…",2021-12-07 23:40:58.703986,2021-12-08 04:10:23+00:00,0,[],12355,174,,Twitter for Android,"$CISLA is on  🔥🔥

Don't say I didn't tell y'all about this opportunity

Join @CryptoIslandInc and be a co-owner of the first  #CryptoIsland 🏝️in the Bahama's🇧🇸 #CISLA

#CryptoislandDAO also coming LFGOOO 🔥🔥

#BSC #BNB #BTC #cryptocurrency #Crypto #Binance #BSCGem #crypto #DAO https://t.co/67PUXN0CGj"
1468432744673800193,ayyoob_Elite,ayyoob_Elite,5,"RT @C_Shangchi: 🚨Attention🚨
Please claim your $MXS airdrops before December 18th!!!

#MXS will be merging with #RBX soon, &amp; any #tokens lef…",2021-12-07 23:40:58.710392,2021-12-08 04:10:23+00:00,0,"[{'text': 'MXS', 'indices': [85, 89]}, {'text': 'RBX', 'indices': [111, 115]}, {'text': 'tokens', 'indices': [132, 139]}]",865,46,,Twitter for Android,"🚨Attention🚨
Please claim your $MXS airdrops before December 18th!!!

#MXS will be merging with #RBX soon, &amp; any #tokens left unclaimed  will be put into the community wallet. Go to https://t.co/JaipmztIlf &amp; follow instructions to claim your tokens!!

Soon moon $RBXS 🚀🌕

#BTC https://t.co/fM0OBfZbOH"
1468432728609550337,Ellie_Aguilar20,EllieIslandGirl,35,RT @cislakram2: Don't miss the chance‼️🏝️ Co-own a private island now‼️ The first decentralized private island in the world🌍🏝️ @Cryptoislan…,2021-12-07 23:40:58.717007,2021-12-08 04:10:19+00:00,0,[],12355,174,,Twitter for Android,Don't miss the chance‼️🏝️ Co-own a private island now‼️ The first decentralized private island in the world🌍🏝️ @CryptoislandInc 🏝️ $CISLA #CISLA #CryptoIsland #Cisla1000x #CislaArmy #ElonMusk #BTC #BNB #altcoin #cryptocurrencies #BSCGem #cryptocurrency #Binance #Crypto #XRP https://t.co/ofGnJKenkl
1468432723832307717,saji,sajiwinscityx,373,"RT @LukaEvans_: Was the decline of #bitcoin to reach 100k? 🔥🚀

👀 SHILL ME THE NEXT x100 💎

I am going to invest 10 #BNB   in this amazing w…",2021-12-07 23:40:58.721843,2021-12-08 04:10:18+00:00,0,"[{'text': 'bitcoin', 'indices': [35, 43]}, {'text': 'BNB', 'indices': [115, 119]}]",1869,11,,Twitter Web App,"Was the decline of #bitcoin to reach 100k? 🔥🚀

👀 SHILL ME THE NEXT x100 💎

I am going to invest 10 #BNB   in this amazing week 💰

#BTC  #BUSD  #BSC  #ETH  #Crypto  #cryptocurrency  #Ethereum  #NFTs  #SHIB  #SOLANA #Cardano"
1468432723073466368,CRYPTO-iNGKiTz 🐋🐳,MVacali,4,"RT @miss_Gecko1984: @CryptoIslandInc #CryptoislandDAO 
The 1st #cryptocurrency that will start a #community owned #Privateisland in the Bah…",2021-12-07 23:40:58.725800,2021-12-08 04:10:17+00:00,0,"[{'text': 'CryptoislandDAO', 'indices': [37, 53]}, {'text': 'cryptocurrency', 'indices': [63, 78]}, {'text': 'community', 'indices': [97, 107]}, {'text': 'Privateisland', 'indices': [114, 128]}]",2332,118,,Twitter for Android,"@CryptoIslandInc #CryptoislandDAO 
The 1st #cryptocurrency that will start a #community owned #Privateisland in the Bahama's🇧🇸 
https://t.co/4munP0JKRb

https://t.co/MnMb6uEY3j

#BSC #NFT #BNB #BTC #crypto #crowdfunding #Bitcoin https://t.co/LmznG2mJLH"
1468432721307332613,Ashwathkumar,Ashwath39268064,811,"RT @Crypto_Woof: Our 3rd Giveaway Is Live, This Time It’s 10x Bigger💰

💵500 Worth of Bitcoin Will Be Sent to a One Lucky Person.

To Partic…",2021-12-07 23:40:58.961764,2021-12-08 04:10:17+00:00,0,[],5961,367,,Twitter for Android,"Our 3rd Giveaway Is Live, This Time It’s 10x Bigger💰

💵500 Worth of Bitcoin Will Be Sent to a One Lucky Person.

To Participate Follow My Profile @crypto_woof, Like, Share This Tweet &amp; Be That Lucky Winner!

Giveaway Ends at 12/12/2021⏰

#Bitcoin #Giveaway #FreeBitcoin #BTC"
1468432709089259521,NFTGuy,NFTGuyDude,4,RT @kevincrates_: $BTC Reclaimed 200EMA(50K)🎯Tested 5EMA around 51.8K🎯Rejected🎯now retesting 50K. Moving as expected after that crash. Mark…,2021-12-07 23:40:58.972594,2021-12-08 04:10:14+00:00,0,[],1194,8,,Twitter for iPhone,"$BTC Reclaimed 200EMA(50K)🎯Tested 5EMA around 51.8K🎯Rejected🎯now retesting 50K. Moving as expected after that crash. Market momentum has changed, losing 200EMA(50K) again would not be surprising. I'm expecting lower 40K's, possibly even 39.5K before reversal.
#Bitcoin #BTC https://t.co/3xokt69o4W https://t.co/OKshp5E01O"
1468432708632137729,Maj Crypto,MajCryptoOne,811,"RT @Crypto_Woof: Our 3rd Giveaway Is Live, This Time It’s 10x Bigger💰

💵500 Worth of Bitcoin Will Be Sent to a One Lucky Person.

To Partic…",2021-12-07 23:40:58.979334,2021-12-08 04:10:14+00:00,0,[],8655,389,,Twitter for Android,"Our 3rd Giveaway Is Live, This Time It’s 10x Bigger💰

💵500 Worth of Bitcoin Will Be Sent to a One Lucky Person.

To Participate Follow My Profile @crypto_woof, Like, Share This Tweet &amp; Be That Lucky Winner!

Giveaway Ends at 12/12/2021⏰

#Bitcoin #Giveaway #FreeBitcoin #BTC"
1468432708510502914,yippie,winneocit,373,"RT @LukaEvans_: Was the decline of #bitcoin to reach 100k? 🔥🚀

👀 SHILL ME THE NEXT x100 💎

I am going to invest 10 #BNB   in this amazing w…",2021-12-07 23:40:58.984296,2021-12-08 04:10:14+00:00,0,"[{'text': 'bitcoin', 'indices': [35, 43]}, {'text': 'BNB', 'indices': [115, 119]}]",2898,110,,Twitter for iPhone,"Was the decline of #bitcoin to reach 100k? 🔥🚀

👀 SHILL ME THE NEXT x100 💎

I am going to invest 10 #BNB   in this amazing week 💰

#BTC  #BUSD  #BSC  #ETH  #Crypto  #cryptocurrency  #Ethereum  #NFTs  #SHIB  #SOLANA #Cardano"
1468432708393185283,Bitcoin Price,getbitcoinprice,1,#BTC is now at $50293.62,2021-12-07 23:40:58.988521,2021-12-08 04:10:14+00:00,3,"[{'text': 'BTC', 'indices': [0, 4]}]",13030,98,,get-btc-price,None
1468432704643338240,Saher,SaherCpp,0,@Quinnvestments Flash crash for #btc coming soon hopefully,2021-12-07 23:40:58.992326,2021-12-08 04:10:13+00:00,1,"[{'text': 'btc', 'indices': [32, 36]}]",423,366,,Twitter for Android,None
1468432700424192004,Varden Varieur,AppleBot14,1,RT @Raj_syngh: How important is Financial Freedom? Will you take $25k loan at the age of 19 or 20? $WISH $TSLA $APPL $NFLX #BTC #Crypto,2021-12-07 23:40:58.995838,2021-12-08 04:10:12+00:00,0,"[{'text': 'BTC', 'indices': [123, 127]}, {'text': 'Crypto', 'indices': [128, 135]}]",1189,9,,Apple-Bot,How important is Financial Freedom? Will you take $25k loan at the age of 19 or 20? $WISH $TSLA $APPL $NFLX #BTC #Crypto
1468432689795637250,$1400 Stimulus is Now Worth,1400stimulus,0,"$BTC: $1,224.35 (87.45%)
$ETH: $3,384.15 (241.73%)
$ADA: $1,822.92 (130.21%)
$BNB: $3,016.72 (215.48%)
$DOGE: $4,463.29 (318.81%)
$LINK: $1,058.12 (75.58%)
$TRX: $2,545.20 (181.80%)
$XRP: $2,556.25 (182.59%)
$CAKE: $1,505.73 (107.55%)

#btc #eth #ada #bnb #doge #cake",2021-12-07 23:40:58.999103,2021-12-08 04:10:10+00:00,1,"[{'text': 'btc', 'indices': [236, 240]}, {'text': 'eth', 'indices': [241, 245]}, {'text': 'ada', 'indices': [246, 250]}, {'text': 'bnb', 'indices': [251, 255]}, {'text': 'doge', 'indices': [256, 261]}, {'text': 'cake', 'indices': [262, 267]}]",4400,682,,"Pipedream, Inc",None
1468432678416699392,Du.💎 Elite Soldier 💎,bywuyue,5,"RT @C_Shangchi: 🚨Attention🚨
Please claim your $MXS airdrops before December 18th!!!

#MXS will be merging with #RBX soon, &amp; any #tokens lef…",2021-12-07 23:40:59.251107,2021-12-08 04:10:07+00:00,0,"[{'text': 'MXS', 'indices': [85, 89]}, {'text': 'RBX', 'indices': [111, 115]}, {'text': 'tokens', 'indices': [132, 139]}]",2502,1667,,Twitter for Android,"🚨Attention🚨
Please claim your $MXS airdrops before December 18th!!!

#MXS will be merging with #RBX soon, &amp; any #tokens left unclaimed  will be put into the community wallet. Go to https://t.co/JaipmztIlf &amp; follow instructions to claim your tokens!!

Soon moon $RBXS 🚀🌕

#BTC https://t.co/fM0OBfZbOH"
1468432677892022273,Tomás González,tomasgrok,8,"RT @URUBITglobal: URUBit Opportunity Index 📊 (meme from our community).
#urubit #bullish #btc #crypto https://t.co/ShoKskNCqx",2021-12-07 23:40:59.262275,2021-12-08 04:10:07+00:00,0,"[{'text': 'urubit', 'indices': [72, 79]}, {'text': 'bullish', 'indices': [80, 88]}, {'text': 'btc', 'indices': [89, 93]}, {'text': 'crypto', 'indices': [94, 101]}]",214,65,,Twitter for Android,"URUBit Opportunity Index 📊 (meme from our community).
#urubit #bullish #btc #crypto https://t.co/ShoKskNCqx"
1468432673395728389,cjtroutt5,cole_troutt,2,RT @lloydlogan42: Buying this dip like crazy 👀 There is still a possibility of another leverage shakeout before pushing for new ATH. Im kee…,2021-12-07 23:40:59.270422,2021-12-08 04:10:06+00:00,0,[],7,22,,Twitter for iPhone,Buying this dip like crazy 👀 There is still a possibility of another leverage shakeout before pushing for new ATH. Im keeping an eye on whether we get rejected at 53k or if we go past and turn 53k in to support. Let’s have some fun 🚀😈📈 #ETH #BTC #SHIB #LUNA #DOT #AVAX
1468432670594314243,OT Nine,OTNine2,153,"RT @CryptoMOLAh: #SonOfDoge went crazy since my last post ATH 28M MC stable at 15M MC going for 100M+

#bsc #bnb #binance #btc #bitcoin #et…",2021-12-07 23:40:59.275725,2021-12-08 04:10:05+00:00,0,"[{'text': 'SonOfDoge', 'indices': [17, 27]}, {'text': 'bsc', 'indices': [103, 107]}, {'text': 'bnb', 'indices': [108, 112]}, {'text': 'binance', 'indices': [113, 121]}, {'text': 'btc', 'indices': [122, 126]}, {'text': 'bitcoin', 'indices': [127, 135]}]",5232,23,,Twitter for Android,"#SonOfDoge went crazy since my last post ATH 28M MC stable at 15M MC going for 100M+

#bsc #bnb #binance #btc #bitcoin #eth #altcoin #100x #gem #gems #100xgem #ltc #ada #floki #doge #shiba #dogezilla #altcoins #invest #elonmusk #elon #bullish #coin #coins #currency #crypto #yt https://t.co/kqQcdh9PyP"
1468432668920475655,Ellie_Aguilar20,EllieIslandGirl,5,"RT @Saki5786: ✨Forming a Member-owned Framework✨

The Crypto Island DAO 🏝 is designed to allow #CISLA members to make decisions about curre…",2021-12-07 23:40:59.280163,2021-12-08 04:10:05+00:00,0,"[{'text': 'CISLA', 'indices': [95, 101]}]",12355,174,,Twitter for Android,"✨Forming a Member-owned Framework✨

The Crypto Island DAO 🏝 is designed to allow #CISLA members to make decisions about current events.

Feel free to join here and discuss your views on this system:
@CryptoislandInc
https://t.co/B4E5Coi4FJ

#cryptoisland #CislaArmy #BTC #BSC https://t.co/Xo6sg2cSgr"
1468432667251195905,aWebAnalysis | Crypto,aWebAnalysis,0,"Bitcoin BTC Current Price:
$50,221.09

1h: -0.36%
24h: -1.69%
7d: -12.45%
30d: -23.09%

#btc #bitcoin",2021-12-07 23:40:59.283979,2021-12-08 04:10:04+00:00,0,"[{'text': 'btc', 'indices': [88, 92]}, {'text': 'bitcoin', 'indices': [93, 101]}]",213588,4686,,AwebAnalysis,None
1468432666647490561,Giưởng Rếnh Nhặn,RenhNhan,75,"RT @CoinJoy_io: 📌@Synex_Coin, @ElonFlokiInu and @EthereumMeta are on top today😎

#BTC #ETH #BNB #MINECRAFT #Efloki #ETHM #TTOKEN #FROSTIFLO…",2021-12-07 23:40:59.287795,2021-12-08 04:10:04+00:00,0,"[{'text': 'BTC', 'indices': [81, 85]}, {'text': 'ETH', 'indices': [86, 90]}, {'text': 'BNB', 'indices': [91, 95]}, {'text': 'MINECRAFT', 'indices': [96, 106]}, {'text': 'Efloki', 'indices': [107, 114]}, {'text': 'ETHM', 'indices': [115, 120]}, {'text': 'TTOKEN', 'indices': [121, 128]}]",431,1,,Twitter Web App,"📌@Synex_Coin, @ElonFlokiInu and @EthereumMeta are on top today😎

#BTC #ETH #BNB #MINECRAFT #Efloki #ETHM #TTOKEN #FROSTIFLOKI #EIGHT https://t.co/Pcjh4ScbGJ"
1468432666491953157,DefiDudeGuy,DeFiDudeGuy,4,RT @kevincrates_: $BTC Reclaimed 200EMA(50K)🎯Tested 5EMA around 51.8K🎯Rejected🎯now retesting 50K. Moving as expected after that crash. Mark…,2021-12-07 23:40:59.291505,2021-12-08 04:10:04+00:00,0,[],1556,5,,Twitter for iPhone,"$BTC Reclaimed 200EMA(50K)🎯Tested 5EMA around 51.8K🎯Rejected🎯now retesting 50K. Moving as expected after that crash. Market momentum has changed, losing 200EMA(50K) again would not be surprising. I'm expecting lower 40K's, possibly even 39.5K before reversal.
#Bitcoin #BTC https://t.co/3xokt69o4W https://t.co/OKshp5E01O"
1468432663287459841,GhostCrypto46,GhostCrypto46,0,"@IorgosFreeman @UtyAlves @IcedKnife @enter_thejungle Yeahhh ! #DELISHFINANCE is a community driven,fair launched DeFi token with price floor stabilization and pro-charity mechanisms. They even got huge marketing, super doxxed teams! many features coming ! Wont miss this out! #bnb #cryptowallet  #eth #nft #BSCGem #btc #worldhunger",2021-12-07 23:40:59.532706,2021-12-08 04:10:03+00:00,0,"[{'text': 'DELISHFINANCE', 'indices': [62, 76]}, {'text': 'bnb', 'indices': [276, 280]}, {'text': 'cryptowallet', 'indices': [281, 294]}, {'text': 'eth', 'indices': [296, 300]}, {'text': 'nft', 'indices': [301, 305]}, {'text': 'BSCGem', 'indices': [306, 313]}, {'text': 'btc', 'indices': [314, 318]}, {'text': 'worldhunger', 'indices': [319, 331]}]",3029,32,,Twitter for Android,None
1468432661022609409,cjtroutt5,cole_troutt,2,RT @lloydlogan42: #MATIC is ready for a huge run as soon as #BTC makes its mind up. With mass adoption most likely starting in metaverse/ga…,2021-12-07 23:40:59.542782,2021-12-08 04:10:03+00:00,0,"[{'text': 'MATIC', 'indices': [18, 24]}, {'text': 'BTC', 'indices': [60, 64]}]",7,22,,Twitter for iPhone,"#MATIC is ready for a huge run as soon as #BTC makes its mind up. With mass adoption most likely starting in metaverse/gaming, Polygon (MATIC) will be essential for Ethereum-based deployment of NFTs, DeFi, and gaming apps. Bullish on #MATIC 👀📈 Not financial advice! #dyor"
1468432659634290699,line.,justwincityxx,373,"RT @LukaEvans_: Was the decline of #bitcoin to reach 100k? 🔥🚀

👀 SHILL ME THE NEXT x100 💎

I am going to invest 10 #BNB   in this amazing w…",2021-12-07 23:40:59.548792,2021-12-08 04:10:02+00:00,0,"[{'text': 'bitcoin', 'indices': [35, 43]}, {'text': 'BNB', 'indices': [115, 119]}]",15118,177,,Twitter for Android,"Was the decline of #bitcoin to reach 100k? 🔥🚀

👀 SHILL ME THE NEXT x100 💎

I am going to invest 10 #BNB   in this amazing week 💰

#BTC  #BUSD  #BSC  #ETH  #Crypto  #cryptocurrency  #Ethereum  #NFTs  #SHIB  #SOLANA #Cardano"
1468432654722744321,pengen bigwin,picksarahcityx,747,"RT @HannaButler_: Hey Shill me  your🪙#gem ×100 coin🚀the winner from the last post @PrimeApesNFT

I will promote a project tomorrow that 1️⃣…",2021-12-07 23:40:59.553572,2021-12-08 04:10:01+00:00,0,"[{'text': 'gem', 'indices': [37, 41]}]",9817,93,,Twitter for iPhone,"Hey Shill me  your🪙#gem ×100 coin🚀the winner from the last post @PrimeApesNFT

I will promote a project tomorrow that 1️⃣More comments here
2️⃣follow @PrimeApesNFT

Who will win today!

#BTC #BSC #Binance #BNB #Ethereum  #NFTs #NFTCommunity #primeapesnft #NFT #nftart"
1468432648842498048,Cryptocurrency prices (real-time),dll_io,1,"Top 10 #Cryptocurrency Live Prices: 
(11:10 PM . Dec 07,2021)

#BTC $50315.73
#ETH $4315.98
#BNB $571.11
#DOGE $0.18
#SHIB $0.0000366829
#AXS $112.29
#MANA $3.74
#UNI $17.45
#GM $0.0003
#KISHU $0.0000000021

Comments! Which coins would like to be listed?",2021-12-07 23:40:59.557525,2021-12-08 04:10:00+00:00,1,"[{'text': 'Cryptocurrency', 'indices': [7, 22]}, {'text': 'BTC', 'indices': [63, 67]}, {'text': 'ETH', 'indices': [78, 82]}, {'text': 'BNB', 'indices': [92, 96]}, {'text': 'DOGE', 'indices': [105, 110]}, {'text': 'SHIB', 'indices': [117, 122]}, {'text': 'AXS', 'indices': [137, 141]}, {'text': 'MANA', 'indices': [150, 155]}, {'text': 'UNI', 'indices': [162, 166]}, {'text': 'GM', 'indices': [174, 177]}, {'text': 'KISHU', 'indices': [186, 192]}]",12509,747,,Cryptocurrency Live Prices,None
1468432646422228992,Ellie_Aguilar20,EllieIslandGirl,4,"RT @cisla333: This is a mind-blowing project! The most unique token I have ever encountered! 🤯

🏝️@CryptoislandInc🏝️

$CISLA #CISLA #Cisla1…",2021-12-07 23:40:59.561330,2021-12-08 04:09:59+00:00,0,"[{'text': 'CISLA', 'indices': [125, 131]}]",12355,174,,Twitter for Android,"This is a mind-blowing project! The most unique token I have ever encountered! 🤯

🏝️@CryptoislandInc🏝️

$CISLA #CISLA #Cisla1000x #CislaArmy #ElonMusk #CryptoIsland #altcoin #BSCGem #CislaNFTCollection #Binance #Crypto #Bitcoin #BTC
#BinanceSmartChain https://t.co/3RQaebdj2P"
1468432630651654146,Md Maruf Hossain,mdmarufhossain_,0,"$APEX #Blockchain POWERED BY #Crypto

Presale Start
19 Dec, 2021 (18:00 UTC)

To know more details please visit https://t.co/WwRZiMAfcX
Join in Telegram 
https://t.co/txocXnJpaB 

#Bitcoin #Binance #BinanceSmartChain #BSCGem #ETH #tuesdaymotivations #LasCarasdeLaMoneda #BSC #BTC",2021-12-07 23:40:59.564703,2021-12-08 04:09:55+00:00,2,"[{'text': 'Blockchain', 'indices': [6, 17]}, {'text': 'Crypto', 'indices': [29, 36]}, {'text': 'Bitcoin', 'indices': [180, 188]}, {'text': 'Binance', 'indices': [189, 197]}, {'text': 'BinanceSmartChain', 'indices': [198, 216]}, {'text': 'BSCGem', 'indices': [217, 224]}, {'text': 'ETH', 'indices': [225, 229]}, {'text': 'tuesdaymotivations', 'indices': [230, 249]}, {'text': 'LasCarasdeLaMoneda', 'indices': [250, 269]}, {'text': 'BSC', 'indices': [270, 274]}, {'text': 'BTC', 'indices': [275, 279]}]",530,36,,Twitter Web App,None
1468432616118312960,Ellie_Aguilar20,EllieIslandGirl,1,"RT @CesarCa61242483: @danbouwer #CryptoIsland🏝 is the Future Society We Need 💎🙌🚀

🏝Totally Decentralized🏝#CISLA

$CISLA #CislaArmy #Cisla10…",2021-12-07 23:40:59.826802,2021-12-08 04:09:52+00:00,0,"[{'text': 'CryptoIsland', 'indices': [32, 45]}, {'text': 'CISLA', 'indices': [105, 111]}, {'text': 'CislaArmy', 'indices': [120, 130]}]",12355,174,,Twitter for Android,"@danbouwer #CryptoIsland🏝 is the Future Society We Need 💎🙌🚀

🏝Totally Decentralized🏝#CISLA

$CISLA #CislaArmy #Cisla1000x @CryptoIslandInc @CislaArmy #CryptoIslandGroup #cryptocurrency #Crypto #NFT  #BTC #Crypto #BinanceSmartChaino   $TRM #TRM #Tethermoon #Cryptos #Altcoin #Altcoins https://t.co/T2WrkRYJsw"
1468432610460241925,SSGT LINK MARINE JR,jrsgem,30,"RT @shortthebanks: Hoodie G I V E A W A Y! 
In 48 hours one person will win one of these hoodies or a $40 gift card to our site.
Just retwe…",2021-12-07 23:40:59.838685,2021-12-08 04:09:51+00:00,0,[],38034,586,,Twitter for Android,"Hoodie G I V E A W A Y! 
In 48 hours one person will win one of these hoodies or a $40 gift card to our site.
Just retweet and tag someone who’s cold! ❄️☃️🥶 #btc #banks #bancos #stb #shortthebanks #buythedip #hoodie #sweaterweather #freeze #cold https://t.co/BKC4GVbNNM"
1468432609935982593,Crypto Space Dude,cryptospacedude,4,RT @kevincrates_: $BTC Reclaimed 200EMA(50K)🎯Tested 5EMA around 51.8K🎯Rejected🎯now retesting 50K. Moving as expected after that crash. Mark…,2021-12-07 23:40:59.845882,2021-12-08 04:09:51+00:00,0,[],2020,28,,Twitter for iPhone,"$BTC Reclaimed 200EMA(50K)🎯Tested 5EMA around 51.8K🎯Rejected🎯now retesting 50K. Moving as expected after that crash. Market momentum has changed, losing 200EMA(50K) again would not be surprising. I'm expecting lower 40K's, possibly even 39.5K before reversal.
#Bitcoin #BTC https://t.co/3xokt69o4W https://t.co/OKshp5E01O"
