tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,followers_count,location,source_device,retweet_text
1468410398118330370,Anthony Palomino,Anthony42150052,199,"RT @hoskytoken: Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-T…",2021-12-07 23:10:07.558976,2021-12-08 02:41:35+00:00,0,[],878,27,,Twitter for iPhone,"Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-Tweet, Subscribe, Unsubscribe, Turn On then Off the Bell!

No Winner will be announced in 72 hours 

#cardano #ada $ada #hosky #hoskytoken $hosky"
1468410349611323397,Kevin,E1ToMars,6,"RT @JeffreyPrender7: @AstroCron 🛑 2012    You missed #BTC  
🛑 2013    You missed #DOGE
🛑 2014    You missed #XRP
🛑 2015    You missed #ETH…",2021-12-07 23:10:07.561530,2021-12-08 02:41:23+00:00,0,"[{'text': 'BTC', 'indices': [53, 57]}, {'text': 'DOGE', 'indices': [81, 86]}, {'text': 'XRP', 'indices': [108, 112]}, {'text': 'ETH', 'indices': [134, 138]}]",2476,135,,Twitter for iPhone,"@AstroCron 🛑 2012    You missed #BTC  
🛑 2013    You missed #DOGE
🛑 2014    You missed #XRP
🛑 2015    You missed #ETH
🛑 2016    You missed #ADA
🛑 2017    You missed #BNB  
🛑 2018    You missed #LINK
🛑 2019    You missed #DOT
🛑 2020   You missed #SHIB
🟢 2021   Do Not miss #ELON1 https://t.co/5OJkYat6Sd"
1468410327469490183,Al,41b3r7,199,"RT @hoskytoken: Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-T…",2021-12-07 23:10:07.564203,2021-12-08 02:41:18+00:00,0,[],289,18,,Twitter Web App,"Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-Tweet, Subscribe, Unsubscribe, Turn On then Off the Bell!

No Winner will be announced in 72 hours 

#cardano #ada $ada #hosky #hoskytoken $hosky"
1468410323975684108,Mario Tache,tachemario,10,"RT @hoskytoken: If a meme coin is promising you gains you’re asking to get rugged. 

#cardano #ada $ada #hosky #hoskytoken $hosky #memellio…",2021-12-07 23:10:07.566826,2021-12-08 02:41:17+00:00,0,"[{'text': 'cardano', 'indices': [85, 93]}, {'text': 'ada', 'indices': [94, 98]}, {'text': 'hosky', 'indices': [104, 110]}, {'text': 'hoskytoken', 'indices': [111, 122]}]",133,1227,,Twitter Web App,"If a meme coin is promising you gains you’re asking to get rugged. 

#cardano #ada $ada #hosky #hoskytoken $hosky #memellionaires"
1468410318959550466,°,JISOOSCHRIES,141,"RT @CryptoMOLAh: #SonOfDoge went crazy since my last post ATH 28M MC stable at 15M MC going for 100M+

#bsc #bnb #binance #btc #bitcoin #et…",2021-12-07 23:10:07.849773,2021-12-08 02:41:16+00:00,0,"[{'text': 'SonOfDoge', 'indices': [17, 27]}, {'text': 'bsc', 'indices': [103, 107]}, {'text': 'bnb', 'indices': [108, 112]}, {'text': 'binance', 'indices': [113, 121]}, {'text': 'btc', 'indices': [122, 126]}, {'text': 'bitcoin', 'indices': [127, 135]}]",10265,268,,Twitter for iPhone,"#SonOfDoge went crazy since my last post ATH 28M MC stable at 15M MC going for 100M+

#bsc #bnb #binance #btc #bitcoin #eth #altcoin #100x #gem #gems #100xgem #ltc #ada #floki #doge #shiba #dogezilla #altcoins #invest #elonmusk #elon #bullish #coin #coins #currency #crypto #yt https://t.co/kqQcdh9PyP"
1468410311913148419,😺,laurenceXII,859,"RT @BlindMummyApes: NFT Giveaway 

Like, Follow and RT 💜

Hello we are Blind Mummy Apes and we are going to live on #XRP ledger.

We are yo…",2021-12-07 23:10:07.853225,2021-12-08 02:41:14+00:00,0,"[{'text': 'XRP', 'indices': [116, 120]}]",2977,176,,Twitter for Android,"NFT Giveaway 

Like, Follow and RT 💜

Hello we are Blind Mummy Apes and we are going to live on #XRP ledger.

We are young and we are going to grow and live long. 

#nft #xrp #ETH #ADA #crypto #NFTCommmunity #NFTcollection https://t.co/TuIaVKgAvG"
1468410296146432002,Nathan Angelo Lopez Kanapi,LopezKanapi,40,"RT @hoskytoken: Phase 1: $HOSKY Token ✅
Phase 2: CNFT ✅
Phase 3: SPO/OPS
Phase 4: Delete all social media pretense and vanish forever. 

#c…",2021-12-07 23:10:07.856289,2021-12-08 02:41:11+00:00,0,[],1267,45,,Twitter for Android,"Phase 1: $HOSKY Token ✅
Phase 2: CNFT ✅
Phase 3: SPO/OPS
Phase 4: Delete all social media pretense and vanish forever. 

#cardano #ada $ada #hosky #hoskytoken $hosky #memellionaires"
1468410233609678849,Girls' Generation,a757332807A,89,"RT @LiLDevils_NFT: 🎁🚨DOUBLE GIVEAWAY🚨🎁

2 Random #NFTs for
2 lucky winners in 48h👻👿

1⃣💘&amp; RT
2⃣Follow 
@LiLDevils_NFT 
&amp;
@FreeSpiritsNFT…",2021-12-07 23:10:07.858921,2021-12-08 02:40:56+00:00,0,"[{'text': 'NFTs', 'indices': [49, 54]}]",14132,268,,Twitter Web App,"🎁🚨DOUBLE GIVEAWAY🚨🎁

2 Random #NFTs for
2 lucky winners in 48h👻👿

1⃣💘&amp; RT
2⃣Follow 
@LiLDevils_NFT 
&amp;
@FreeSpiritsNFT 

3⃣Tag 3 friends

FreeSpirits: https://t.co/DWrJzpnJxv
LiLDevils:https://t.co/CbquTzVAOI
#Cardano #Polygon #MATIC #ADA #Giveaway #NFT #NFTCommunity #NFTs https://t.co/SHpMJ2olzq"
1468410229528436736,Seb₳sti₳n. 🇨🇷 🦇🔊3.0,sebas_jar,50,"RT @Cardians_: Let's take a look at the number of Plutus scripts executed on #Cardano. Developers are tirelessly doing great jobs💪

@Sundae…",2021-12-07 23:10:07.861495,2021-12-08 02:40:55+00:00,0,"[{'text': 'Cardano', 'indices': [77, 85]}]",6020,484,,Twitter for Android,"Let's take a look at the number of Plutus scripts executed on #Cardano. Developers are tirelessly doing great jobs💪

@SundaeSwap is the first DEX to release Testnet, who will be the first to mainnet 🤔 
Show me in the comment ⬇️

#ADA $ADA #CardanoCommunity #CardanoADA https://t.co/vn31E82jNG"
1468410219801845764,Mons,ouromoros_mons,2,"RT @andthober: I am excited to announce a partnership with @dehumanizers giving away one of their NFTs! 
Rules:
RT and like
Tag two friends…",2021-12-07 23:10:07.864057,2021-12-08 02:40:52+00:00,0,[],1025,65,,justlagging,"I am excited to announce a partnership with @dehumanizers giving away one of their NFTs! 
Rules:
RT and like
Tag two friends
Join their discord: https://t.co/0NgY78YGDQ
Provide proof of joining/engagement
Will be announcing the winner on the 13th.
Good luck!

#NFT #ADA #Giveaway https://t.co/mDxsFVLuME"
1468410196414595072,Girls' Generation,a757332807A,56,"RT @FreeSpiritsNFT: 🎁🚨DOUBLE GIVEAWAY🚨🎁

2 Random #NFTs for
2 lucky winners in 48h👻👿

1⃣💘&amp; RT
2⃣Follow 
@FreeSpiritsNFT 
&amp;
@LiLDevils_NFT…",2021-12-07 23:10:07.866629,2021-12-08 02:40:47+00:00,0,"[{'text': 'NFTs', 'indices': [50, 55]}]",14132,268,,Twitter Web App,"🎁🚨DOUBLE GIVEAWAY🚨🎁

2 Random #NFTs for
2 lucky winners in 48h👻👿

1⃣💘&amp; RT
2⃣Follow 
@FreeSpiritsNFT 
&amp;
@LiLDevils_NFT 

3⃣Tag 3 friends

FreeSpirits: https://t.co/WnsYnJwJks
LiLDevils:https://t.co/tEHnYdzSJ1
#Cardano #Polygon #MATIC #ADA #Giveaway #NFT #NFTCommunity #NFTs https://t.co/QdsH9vJKqY"
1468410196225671170,Tomas Rondon,Tomas_R007,24,"RT @Gems_Club_ama: Some Information about AXS 👇🏻 
#AXS #BNB #BTC #Ethereum #Solana #ADA #xrp #MANAUSDT #Metaverse https://t.co/D8s2WDjzGl",2021-12-07 23:10:07.869170,2021-12-08 02:40:47+00:00,0,"[{'text': 'AXS', 'indices': [50, 54]}, {'text': 'BNB', 'indices': [55, 59]}, {'text': 'BTC', 'indices': [60, 64]}, {'text': 'Ethereum', 'indices': [65, 74]}, {'text': 'Solana', 'indices': [75, 82]}, {'text': 'ADA', 'indices': [83, 87]}, {'text': 'xrp', 'indices': [88, 92]}, {'text': 'MANAUSDT', 'indices': [93, 102]}, {'text': 'Metaverse', 'indices': [103, 113]}]",5575,76,,Twitter for Android,"Some Information about AXS 👇🏻 
#AXS #BNB #BTC #Ethereum #Solana #ADA #xrp #MANAUSDT #Metaverse https://t.co/D8s2WDjzGl"
1468410155826036750,Peter Sin,PeterSi30535122,208,"RT @Joshjc1988: @zadabsc having a dip right now, time to load your bags before it takes off. Come enjoy the 10% reflections in #ADA Join us…",2021-12-07 23:10:07.871707,2021-12-08 02:40:37+00:00,0,"[{'text': 'ADA', 'indices': [127, 131]}]",125,28,,Twitter Web App,"@zadabsc having a dip right now, time to load your bags before it takes off. Come enjoy the 10% reflections in #ADA Join us on telegram and check out the website. https://t.co/cxXOTU1L8z
https://t.co/WKogA4RSxI
Not finacial advice DYOR.

#zada #bsc #BSCGem #100xGems #altcoin https://t.co/p3TBcjTbZC"
1468410152546144259,The Design NFT,thedesignnft,275,"RT @_quickben: 🎁 #NFTGiveaway 🎁

@PBeaviz is giving away

🏆1 #NFT to 1 winner

✅❤️&amp; RT
✅Follow @PBeaviz &amp; me
✅Tag 3 pals

⏱️7 days

#CNFTGi…",2021-12-07 23:10:07.874239,2021-12-08 02:40:36+00:00,0,"[{'text': 'NFTGiveaway', 'indices': [17, 29]}, {'text': 'NFT', 'indices': [61, 65]}]",17336,11536,,Twitter Web App,"🎁 #NFTGiveaway 🎁

@PBeaviz is giving away

🏆1 #NFT to 1 winner

✅❤️&amp; RT
✅Follow @PBeaviz &amp; me
✅Tag 3 pals

⏱️7 days

#CNFTGiveaway #NFTCommunity #CNFT #CNFTCommunity #ADA #Cardano https://t.co/s1bjfchfms"
1468410150226567175,Blockchain 💻⌨️💽🧰🏗️,pablomyfriendo1,1,"👫🦹‍♂️🧍‍♂️👬🧑‍🤝‍🧑👭🦸👭🧍‍♀️🧍‍♂️
🧍‍♂️🏆@IOHK_Charles🏆🧍‍♀️
🧍‍♀️🏆  🌍🌎🌏🌍🌎 🏆🧍‍♂️
⬜⬛⬜⬛⬜⬛⬜⬛⬜⬛
⬛⬜ @Oraclecharli3  ⬛⬜
⬜⬛⬜⬛⬜⬛⬜⬛⬜⬛
The race is on!!! #Cardano
won't be complete without an #Oracle. ⬆️⬆️⬆️⬆️⬆️⬆️⬆️
⬆️⬆️⬆️⬆️⬆️⬆️⬆️⬆️⬆️⬆️
Show #Charli3 some support! #ADA #Crypto #BTC",2021-12-07 23:10:08.103566,2021-12-08 02:40:36+00:00,0,"[{'text': 'Cardano', 'indices': [132, 140]}, {'text': 'Oracle', 'indices': [170, 177]}, {'text': 'Charli3', 'indices': [220, 228]}, {'text': 'ADA', 'indices': [243, 247]}, {'text': 'Crypto', 'indices': [248, 255]}, {'text': 'BTC', 'indices': [256, 260]}]",260,26,,Twitter for Android,None
1468410145075908612,Jervis,jervis0000,119,"RT @Cnft_Plug: 🎉@LazyLlamasCNFT Giveaway🎉

WIN:
🎁$250 in ADA
🎁5 Whitelist Spots + Serums

TO ENTER:
1⃣ Like, Retweet, and Tag 3 Friends…",2021-12-07 23:10:08.107015,2021-12-08 02:40:34+00:00,0,[],5887,388,,Twitter for Android,"🎉@LazyLlamasCNFT Giveaway🎉

WIN:
🎁$250 in ADA
🎁5 Whitelist Spots + Serums

TO ENTER:
1⃣ Like, Retweet, and Tag 3 Friends 

2⃣ Join our discord and type ""Mutant Gang"": https://t.co/KY0DYC6cD3

Winners announced in 48 hours!
#CNFT #NFT #Cardano #CNFTGiveaway #Crypto #ADA https://t.co/CqlC5AcUlI"
1468410097122508805,Cardano ₳DA ₿OT,cardanokid,2,RT @CSCS_pool: Stay vigilant #CardanoCommunity and remember that legitimate support will never ask for your seed phrase. Bots are everywher…,2021-12-07 23:10:08.109634,2021-12-08 02:40:23+00:00,0,"[{'text': 'CardanoCommunity', 'indices': [29, 46]}]",48470,1896,,quotah,Stay vigilant #CardanoCommunity and remember that legitimate support will never ask for your seed phrase. Bots are everywhere. #Cardano #ADA #Security https://t.co/EDfSXm0XLk
1468410063832248323,Mfer. B₳B₳LOO #CNFT,babalooMcGoo,2,RT @DCA_Bleezy: I’m proud to say that I have partnered with the @ClubOfBenjamin to host their first live auction! It’s going to be a blast…,2021-12-07 23:10:08.112211,2021-12-08 02:40:15+00:00,0,[],251,142,,Twitter for iPhone,I’m proud to say that I have partnered with the @ClubOfBenjamin to host their first live auction! It’s going to be a blast speaking with @zigor about his #CNFT series Cathedral. Only on #Cardano 🙌🏻  #NFT #ADA #Crypto https://t.co/n0IGnNtUYf
1468410056999948293,CloudStruct Cardano Staking,CSCS_pool,2,Stay vigilant #CardanoCommunity and remember that legitimate support will never ask for your seed phrase. Bots are everywhere. #Cardano #ADA #Security https://t.co/EDfSXm0XLk,2021-12-07 23:10:08.115118,2021-12-08 02:40:13+00:00,4,"[{'text': 'CardanoCommunity', 'indices': [14, 31]}, {'text': 'Cardano', 'indices': [127, 135]}, {'text': 'ADA', 'indices': [136, 140]}, {'text': 'Security', 'indices': [141, 150]}]",2114,570,,Twitter for Android,None
1468409963655536640,wm777_,wm777_,199,"RT @hoskytoken: Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-T…",2021-12-07 23:10:08.118008,2021-12-08 02:39:51+00:00,0,[],33,9,,Twitter Web App,"Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-Tweet, Subscribe, Unsubscribe, Turn On then Off the Bell!

No Winner will be announced in 72 hours 

#cardano #ada $ada #hosky #hoskytoken $hosky"
1468409947260178436,Mario Tache,tachemario,199,"RT @hoskytoken: Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-T…",2021-12-07 23:10:08.120614,2021-12-08 02:39:47+00:00,0,[],133,1227,,Twitter Web App,"Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-Tweet, Subscribe, Unsubscribe, Turn On then Off the Bell!

No Winner will be announced in 72 hours 

#cardano #ada $ada #hosky #hoskytoken $hosky"
1468409906290114562,dannynorato2 🐂,dannynorato2,199,"RT @hoskytoken: Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-T…",2021-12-07 23:10:08.123250,2021-12-08 02:39:38+00:00,0,[],5480,124,,Twitter for iPhone,"Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-Tweet, Subscribe, Unsubscribe, Turn On then Off the Bell!

No Winner will be announced in 72 hours 

#cardano #ada $ada #hosky #hoskytoken $hosky"
1468409876749639683,89HODL,Real89HODL,0,"GN #NFTCommunity 

Just a friendly reminder that I have 7 Real #NFT giveaways LIVE ⬇️

Proof of winners in my description 🙌🏻

#NFT #NFTs #NFTCommunity #NFTGame #nftart #nftcollector #Airdrop #Airdrops #NFTGiveaway #Giveaway #NFTshill #nftcollectors #ETH #SOL #AVAX  #ADA #BSC https://t.co/aH96oL5bRD",2021-12-07 23:10:08.125803,2021-12-08 02:39:31+00:00,1,"[{'text': 'NFTCommunity', 'indices': [3, 16]}, {'text': 'NFT', 'indices': [63, 67]}, {'text': 'NFT', 'indices': [126, 130]}, {'text': 'NFTs', 'indices': [131, 136]}, {'text': 'NFTCommunity', 'indices': [137, 150]}, {'text': 'NFTGame', 'indices': [151, 159]}, {'text': 'nftart', 'indices': [160, 167]}, {'text': 'nftcollector', 'indices': [168, 181]}, {'text': 'Airdrop', 'indices': [182, 190]}, {'text': 'Airdrops', 'indices': [191, 200]}, {'text': 'NFTGiveaway', 'indices': [201, 213]}, {'text': 'Giveaway', 'indices': [214, 223]}, {'text': 'NFTshill', 'indices': [224, 233]}, {'text': 'nftcollectors', 'indices': [234, 248]}, {'text': 'ETH', 'indices': [249, 253]}, {'text': 'SOL', 'indices': [254, 258]}, {'text': 'AVAX', 'indices': [259, 264]}, {'text': 'ADA', 'indices': [266, 270]}, {'text': 'BSC', 'indices': [271, 275]}]",970,8712,,Twitter for iPhone,None
1468409872756604930,Mythel Ross,r_mythel,141,"RT @CryptoMOLAh: #SonOfDoge went crazy since my last post ATH 28M MC stable at 15M MC going for 100M+

#bsc #bnb #binance #btc #bitcoin #et…",2021-12-07 23:10:08.128337,2021-12-08 02:39:30+00:00,0,"[{'text': 'SonOfDoge', 'indices': [17, 27]}, {'text': 'bsc', 'indices': [103, 107]}, {'text': 'bnb', 'indices': [108, 112]}, {'text': 'binance', 'indices': [113, 121]}, {'text': 'btc', 'indices': [122, 126]}, {'text': 'bitcoin', 'indices': [127, 135]}]",7644,50,,Twitter for Android,"#SonOfDoge went crazy since my last post ATH 28M MC stable at 15M MC going for 100M+

#bsc #bnb #binance #btc #bitcoin #eth #altcoin #100x #gem #gems #100xgem #ltc #ada #floki #doge #shiba #dogezilla #altcoins #invest #elonmusk #elon #bullish #coin #coins #currency #crypto #yt https://t.co/kqQcdh9PyP"
1468409864032763909,KenpachiBiBi - TFNFT,MDutkan,146,"RT @cryptospace_eth: 🎁3 Person win $1000 $BUSD 

☑️FOLLOW ME
🔁RT+LIKE
👥Tag 3 friends

Good luck❤️

#Giveaway #BTC #ETH #ADA #XRP #SAND #SXP…",2021-12-07 23:10:08.420760,2021-12-08 02:39:27+00:00,0,"[{'text': 'Giveaway', 'indices': [99, 108]}, {'text': 'BTC', 'indices': [109, 113]}, {'text': 'ETH', 'indices': [114, 118]}, {'text': 'ADA', 'indices': [119, 123]}, {'text': 'XRP', 'indices': [124, 128]}, {'text': 'SAND', 'indices': [129, 134]}, {'text': 'SXP', 'indices': [135, 139]}]",4229,178,,Twitter for Android,"🎁3 Person win $1000 $BUSD 

☑️FOLLOW ME
🔁RT+LIKE
👥Tag 3 friends

Good luck❤️

#Giveaway #BTC #ETH #ADA #XRP #SAND #SXP #buythedip #HOT #Bitcoin  #DOGE #CAKE #TRX #REEF #cryptocrash #Çekiliş #ETH #cryto #Binance #NFT #BNB #BSC #BSCGem #avax"
1468409860756750342,Manuel Chavez,ManuelC28197420,199,"RT @hoskytoken: Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-T…",2021-12-07 23:10:08.424462,2021-12-08 02:39:27+00:00,0,[],10,0,,Twitter for iPhone,"Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-Tweet, Subscribe, Unsubscribe, Turn On then Off the Bell!

No Winner will be announced in 72 hours 

#cardano #ada $ada #hosky #hoskytoken $hosky"
1468409854716956677,SHRIMP-IFY,JOHN95900705,27,RT @bensoncrypto: How smooth must your brain be to sell #ada at $1.30 months before DeFi goes live and sends it to the 🌕🤦‍♀️,2021-12-07 23:10:08.427498,2021-12-08 02:39:25+00:00,0,"[{'text': 'ada', 'indices': [56, 60]}]",240,8,,Twitter for Android,How smooth must your brain be to sell #ada at $1.30 months before DeFi goes live and sends it to the 🌕🤦‍♀️
1468409830691926019,Akaradej Hongtabtim,akaradej1997,199,"RT @hoskytoken: Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-T…",2021-12-07 23:10:08.430165,2021-12-08 02:39:20+00:00,0,[],276,78,,Twitter for Android,"Announcing our Not-A-Giveaway Giveaway, to be entered to win 1,000 NOTHINGs.

Like, Unlike, Follow, Unfollow, Retweet, De-Tweet, Subscribe, Unsubscribe, Turn On then Off the Bell!

No Winner will be announced in 72 hours 

#cardano #ada $ada #hosky #hoskytoken $hosky"
1468409820927913987,COINRBI,coinrbicom,0,"🚀 #ETH and 51 Others, Volume 🐋 22 Whales

🇰🇷 46.73억원
🇺🇸 $3,999,092
🇯🇵 ¥439,253,710
🇪🇺 €3,384,747
🇨🇳 25,817,044元

UPBIT(Korea) BULLS NOW🎉🎉🎉
#LSK #GRS #ADA #ONT #RFR #MFT #UPP #QKC #MBL #WAXP #SRM #STRAX #FCT2 #DOGE #FLOW #AXS #XEC #SOL",2021-12-07 23:10:08.432766,2021-12-08 02:39:17+00:00,0,"[{'text': 'ETH', 'indices': [2, 6]}, {'text': 'LSK', 'indices': [139, 143]}, {'text': 'GRS', 'indices': [144, 148]}, {'text': 'ADA', 'indices': [149, 153]}, {'text': 'ONT', 'indices': [154, 158]}, {'text': 'RFR', 'indices': [159, 163]}, {'text': 'MFT', 'indices': [164, 168]}, {'text': 'UPP', 'indices': [169, 173]}, {'text': 'QKC', 'indices': [174, 178]}, {'text': 'MBL', 'indices': [179, 183]}, {'text': 'WAXP', 'indices': [184, 189]}, {'text': 'SRM', 'indices': [190, 194]}, {'text': 'STRAX', 'indices': [195, 201]}, {'text': 'FCT2', 'indices': [202, 207]}, {'text': 'DOGE', 'indices': [208, 213]}, {'text': 'FLOW', 'indices': [214, 219]}, {'text': 'AXS', 'indices': [220, 224]}, {'text': 'XEC', 'indices': [225, 229]}, {'text': 'SOL', 'indices': [230, 234]}]",38960,1314,,COINRBI,None
1468409812010549251,👑🔺Lovely Joy💖💖📌That Edo girl 🔺,JoyNwabueze6,342,"RT @ekoncaa: 💠GIVEAWAY 10TH💠
🎁3 Person win 1000 $BUSD 🎁

🔹Simple requirements ;
🔶FOLLOW ME
🔶RT+LIKE
🔶Tag 3 friend(⚠️)
Good luck❤️

#Giveawa…",2021-12-07 23:10:08.435323,2021-12-08 02:39:15+00:00,0,[],79205,3507,,Twitter for Android,"💠GIVEAWAY 10TH💠
🎁3 Person win 1000 $BUSD 🎁

🔹Simple requirements ;
🔶FOLLOW ME
🔶RT+LIKE
🔶Tag 3 friend(⚠️)
Good luck❤️

#Giveaway #BTC #ETH #ADA #XRP #SAND #SXP #buythedip #HOT #Bitcoin  #DOGE #CAKE #TRX #REEF #cryptocrash #Çekiliş #ETH #cryto #Binance #NFT #BNB #OKEx"
1468409798270062593,✨ETHan666.eth✨,ethan_collector,0,@TheCryptoLark Yessssss! Please fud it down to 20 with #ada and #sol  also the dogs,2021-12-07 23:10:08.437883,2021-12-08 02:39:12+00:00,0,"[{'text': 'ada', 'indices': [55, 59]}, {'text': 'sol', 'indices': [64, 68]}]",8597,1583,,Twitter for iPhone,None
1468409752539439104,VINEET PURI.,vineetpuriasr,0,"@cryptospace_eth Done 
@kavishtulli
@MeekuMehak @i_namantalwar $BUSD 

#Giveaway #BTC #ETH #ADA #XRP #SAND #SXP #buythedip #HOT #Bitcoin  #DOGE #CAKE #TRX #REEF #cryptocrash #Çekiliş #ETH #cryto #Binance #NFT #BNB #BSC #BSCGem #AVAX",2021-12-07 23:10:08.440429,2021-12-08 02:39:01+00:00,0,"[{'text': 'Giveaway', 'indices': [71, 80]}, {'text': 'BTC', 'indices': [81, 85]}, {'text': 'ETH', 'indices': [86, 90]}, {'text': 'ADA', 'indices': [91, 95]}, {'text': 'XRP', 'indices': [96, 100]}, {'text': 'SAND', 'indices': [101, 106]}, {'text': 'SXP', 'indices': [107, 111]}, {'text': 'buythedip', 'indices': [112, 122]}, {'text': 'HOT', 'indices': [123, 127]}, {'text': 'Bitcoin', 'indices': [128, 136]}, {'text': 'DOGE', 'indices': [138, 143]}, {'text': 'CAKE', 'indices': [144, 149]}, {'text': 'TRX', 'indices': [150, 154]}, {'text': 'REEF', 'indices': [155, 160]}, {'text': 'cryptocrash', 'indices': [161, 173]}, {'text': 'Çekiliş', 'indices': [174, 182]}, {'text': 'ETH', 'indices': [183, 187]}, {'text': 'cryto', 'indices': [188, 194]}, {'text': 'Binance', 'indices': [195, 203]}, {'text': 'NFT', 'indices': [204, 208]}, {'text': 'BNB', 'indices': [209, 213]}, {'text': 'BSC', 'indices': [214, 218]}, {'text': 'BSCGem', 'indices': [219, 226]}, {'text': 'AVAX', 'indices': [227, 232]}]",2965,56,,Twitter for Android,None
